"Date","Price","Open","High","Low","Vol.","Change %"
"12/20/2018","77.85","76.78","78.39","75.00","11.90K","0.31%"
"12/19/2018","77.61","77.60","78.00","77.50","12.82K","-0.01%"
"12/18/2018","77.62","77.01","79.70","77.01","27.22K","-0.55%"
"12/17/2018","78.05","80.75","80.75","77.07","3.95K","-0.78%"
"12/16/2018","78.66","76.07","80.25","76.07","2.18K","-0.46%"
"12/13/2018","79.02","79.00","79.35","78.50","6.59K","1.79%"
"12/12/2018","77.63","76.76","78.99","76.01","9.41K","3.88%"
"12/11/2018","74.73","72.00","75.94","72.00","6.46K","3.38%"
"12/10/2018","72.29","74.00","74.00","72.01","6.95K","1.36%"
"12/09/2018","71.32","71.40","71.50","70.63","2.30K","-0.32%"
"12/06/2018","71.55","71.76","71.76","71.50","0.56K","-0.54%"
"12/05/2018","71.94","73.00","73.26","70.00","18.50K","-3.16%"
"12/04/2018","74.29","80.50","80.50","72.55","8.85K","-3.19%"
"12/03/2018","76.74","76.70","77.01","76.00","13.08K","-0.93%"
"12/02/2018","77.46","78.11","78.11","77.00","5.91K","-1.45%"
"11/29/2018","78.60","81.42","82.00","76.70","298.94K","-4.85%"
"11/28/2018","82.61","83.50","83.52","82.00","10.49K","-0.41%"
"11/27/2018","82.95","83.50","83.97","82.10","19.20K","-1.27%"
"11/26/2018","84.02","84.00","84.25","84.00","6.46K","-0.64%"
"11/25/2018","84.56","84.60","87.50","84.00","1.72K","-0.67%"
"11/22/2018","85.13","88.88","88.88","84.78","2.38K","-1.36%"
"11/21/2018","86.30","85.70","87.50","85.05","2.53K","-0.91%"
"11/19/2018","87.09","87.11","87.50","85.67","3.52K","-0.03%"
"11/18/2018","87.12","87.06","89.99","87.01","3.78K","-0.39%"
"11/15/2018","87.46","87.25","88.87","87.21","18.77K","-1.59%"
"11/14/2018","88.87","89.52","90.00","88.00","0.59K","-1.20%"
"11/13/2018","89.95","90.00","90.50","89.50","7.58K","-0.43%"
"11/12/2018","90.34","91.09","91.10","89.52","5.74K","-3.26%"
"11/11/2018","93.38","93.00","93.90","93.00","0.35K","0.48%"
"11/08/2018","92.93","94.00","94.00","92.93","4.39K","0.00%"
"11/07/2018","92.93","90.00","94.00","90.00","28.86K","2.13%"
"11/06/2018","90.99","89.00","91.99","89.00","63.92K","1.60%"
"11/05/2018","89.56","89.99","90.50","87.50","32.70K","1.55%"
"11/04/2018","88.19","87.94","89.03","86.00","68.35K","3.15%"
"11/01/2018","85.50","85.50","87.49","84.06","10.07K","0.15%"
"10/31/2018","85.37","85.00","85.99","85.00","23.96K","-0.32%"
"10/30/2018","85.64","86.00","86.00","84.00","6.21K","0.76%"
"10/29/2018","84.99","83.16","85.90","83.16","6.29K","0.14%"
"10/28/2018","84.87","86.00","86.00","84.00","0.10K","0.00%"
"10/25/2018","84.87","84.61","85.89","84.01","1.76K","-0.25%"
"10/24/2018","85.08","88.00","88.00","84.61","2.23K","-1.87%"
"10/23/2018","86.70","86.68","88.64","85.61","2.43K","0.21%"
"10/22/2018","86.52","88.97","88.97","85.60","3.24K","-1.11%"
"10/21/2018","87.49","87.30","88.99","85.25","2.61K","0.21%"
"10/18/2018","87.31","85.31","88.00","85.30","5.30K","-0.72%"
"10/17/2018","87.94","86.99","88.50","86.99","8.34K","0.95%"
"10/16/2018","87.11","87.00","87.00","85.51","0.07K","0.00%"
"10/15/2018","87.11","86.11","88.00","85.31","11.02K","-0.16%"
"10/14/2018","87.25","85.54","88.80","85.54","11.54K","-0.06%"
"10/11/2018","87.30","86.11","89.00","84.03","9.32K","-1.49%"
"10/10/2018","88.62","84.56","90.20","84.00","33.52K","1.83%"
"10/09/2018","87.03","88.19","89.00","84.36","5.52K","2.14%"
"10/08/2018","85.21","87.00","89.99","83.81","3.52K","-4.80%"
"10/04/2018","89.51","87.54","90.00","86.15","3.55K","-0.40%"
"10/03/2018","89.87","90.99","90.99","87.53","0.32K","0.00%"
"10/02/2018","89.87","88.50","90.00","88.50","9.95K","2.67%"
"10/01/2018","87.53","87.99","88.50","84.50","8.47K","0.85%"
"09/30/2018","86.79","85.00","87.00","85.00","5.64K","1.94%"
"09/27/2018","85.14","84.94","87.00","83.00","1.39K","0.24%"
"09/26/2018","84.94","84.72","87.25","84.50","6.48K","0.26%"
"09/25/2018","84.72","85.00","85.00","85.00","0.29K","0.00%"
"09/24/2018","84.72","83.00","86.00","82.80","3.21K","0.00%"
"09/23/2018","84.72","80.00","85.50","80.00","2.71K","3.35%"
"09/20/2018","81.97","80.28","85.00","80.00","13.01K","1.44%"
"09/19/2018","80.81","84.46","84.50","78.11","21.62K","-6.83%"
"09/18/2018","86.73","88.00","88.00","86.05","6.26K","1.53%"
"09/17/2018","85.42","87.00","88.88","80.21","7.18K","-2.70%"
"09/16/2018","87.79","88.25","88.32","87.00","1.48K","-3.43%"
"09/13/2018","90.91","91.22","91.22","90.21","1.31K","-0.70%"
"09/12/2018","91.55","91.42","92.00","91.42","2.91K","-2.09%"
"09/10/2018","93.50","92.52","95.00","91.16","8.81K","0.21%"
"09/09/2018","93.30","93.00","94.85","93.00","6.72K","-0.66%"
"09/06/2018","93.92","93.00","94.00","92.52","3.60K","1.27%"
"09/05/2018","92.74","93.66","94.00","91.52","6.93K","-1.48%"
"09/04/2018","94.13","93.80","95.34","93.80","39.27K","1.80%"
"09/03/2018","92.47","90.02","93.50","90.02","5.40K","1.96%"
"09/02/2018","90.69","91.47","91.47","90.00","3.03K","-1.18%"
"08/30/2018","91.77","89.88","94.87","89.88","11.74K","4.15%"
"08/29/2018","88.11","86.99","89.98","86.90","9.03K","1.65%"
"08/28/2018","86.68","87.50","87.50","86.11","46.91K","-0.34%"
"08/27/2018","86.98","87.04","87.04","86.66","1.08K","-0.06%"
"08/26/2018","87.03","87.00","87.08","87.00","2.41K","-1.64%"
"08/19/2018","88.48","89.00","89.00","87.00","1.41K","-1.28%"
"08/16/2018","89.63","88.96","90.00","88.01","2.51K","1.85%"
"08/15/2018","88.00","87.00","89.00","86.50","15.35K","1.27%"
"08/14/2018","86.90","88.50","89.00","86.25","5.19K","-1.77%"
"08/13/2018","88.47","89.99","90.00","87.70","4.34K","0.18%"
"08/12/2018","88.31","89.14","89.14","88.11","1.16K","-1.99%"
"08/09/2018","90.10","90.61","91.69","89.35","25.62K","-1.27%"
"08/08/2018","91.26","92.01","92.99","90.01","15.35K","0.36%"
"08/07/2018","90.93","91.00","91.05","90.41","20.79K","-0.53%"
"08/06/2018","91.41","92.50","92.50","90.50","2.31K","-1.73%"
"08/05/2018","93.02","92.81","92.81","92.50","0.29K","0.00%"
"08/02/2018","93.02","95.90","95.90","92.77","0.62K","-1.26%"
"08/01/2018","94.21","93.21","93.21","93.21","0.12K","0.00%"
"07/31/2018","94.21","90.65","96.90","90.60","9.05K","0.46%"
"07/30/2018","93.78","94.00","94.00","93.00","8.15K","-0.22%"
"07/29/2018","93.99","90.00","95.87","90.00","5.72K","3.65%"
"07/26/2018","90.68","91.00","92.00","87.21","0.93K","0.72%"
"07/25/2018","90.03","90.26","90.26","90.00","4.69K","-3.40%"
"07/24/2018","93.20","95.00","95.01","90.25","16.99K","0.94%"
"07/22/2018","92.33","91.30","94.00","91.30","0.93K","-2.04%"
"07/19/2018","94.25","94.00","94.50","94.00","3.03K","-0.70%"
"07/18/2018","94.91","95.01","95.03","94.25","12.52K","-0.97%"
"07/17/2018","95.84","96.75","98.95","95.00","5.01K","-1.12%"
"07/16/2018","96.93","97.60","97.60","96.20","4.33K","-2.64%"
"07/15/2018","99.56","100.00","100.00","97.55","9.88K","0.04%"
"07/12/2018","99.52","99.99","99.99","97.40","1.86K","-0.41%"
"07/11/2018","99.93","101.00","101.00","97.10","20.40K","-0.90%"
"07/10/2018","100.84","100.02","101.00","100.00","28.08K","-0.65%"
"07/09/2018","101.50","99.02","102.50","99.02","3.44K","1.68%"
"07/08/2018","99.82","100.55","101.00","98.91","3.17K","-2.13%"
"07/05/2018","101.99","100.03","102.00","100.03","29.54K","0.96%"
"07/04/2018","101.02","102.08","102.08","100.15","3.83K","-2.95%"
"07/03/2018","104.09","101.06","105.00","101.05","44.30K","0.37%"
"07/02/2018","103.71","100.07","104.00","100.07","6.90K","5.72%"
"06/28/2018","98.10","101.10","102.50","93.00","48.39K","-4.62%"
"06/27/2018","102.85","101.25","103.00","101.00","23.69K","-0.91%"
"06/26/2018","103.79","103.10","104.00","101.05","16.54K","-2.02%"
"06/25/2018","105.93","103.75","107.97","103.00","55.45K","3.85%"
"06/24/2018","102.00","102.01","102.02","102.00","2.30K","-1.69%"
"06/21/2018","103.75","101.11","104.00","101.11","11.37K","2.35%"
"06/20/2018","101.37","101.02","102.00","101.00","5.44K","0.23%"
"06/19/2018","101.14","100.50","102.00","100.00","13.05K","0.33%"
"06/14/2018","100.81","101.50","102.00","100.00","6.81K","-0.24%"
"06/13/2018","101.05","102.50","102.50","102.30","0.18K","0.00%"
"06/12/2018","101.05","102.35","103.45","100.00","6.65K","-1.41%"
"06/11/2018","102.49","102.29","103.99","102.05","1.40K","-3.44%"
"06/10/2018","106.14","102.25","102.25","102.25","0.10K","0.00%"
"06/07/2018","106.14","105.20","108.00","102.00","24.87K","3.37%"
"06/06/2018","102.68","106.00","106.00","101.50","4.87K","-5.40%"
"06/05/2018","108.54","107.49","109.00","104.51","27.84K","0.61%"
"06/04/2018","107.88","109.75","110.00","106.51","35.11K","-0.39%"
"06/03/2018","108.30","107.04","107.04","107.04","0.12K","0.00%"
"05/31/2018","108.30","107.00","110.00","104.11","353.10K","-0.80%"
"05/30/2018","109.17","108.30","109.95","106.20","38.26K","-0.66%"
"05/29/2018","109.90","110.00","110.00","105.86","58.08K","0.64%"
"05/28/2018","109.20","109.55","110.00","108.00","58.80K","-0.06%"
"05/27/2018","109.27","108.90","109.80","106.62","36.75K","-0.48%"
"05/24/2018","109.80","112.00","112.00","107.00","72.60K","-1.89%"
"05/23/2018","111.91","111.50","113.70","110.99","53.84K","0.37%"
"05/22/2018","111.50","109.00","115.00","109.00","157.22K","1.95%"
"05/21/2018","109.37","109.70","111.60","108.64","129.67K","3.72%"
"05/20/2018","105.45","104.00","108.49","102.00","66.55K","1.28%"
"05/17/2018","104.12","104.00","104.88","103.00","6.80K","0.10%"
"05/16/2018","104.02","104.00","105.90","103.00","18.67K","0.51%"
"05/15/2018","103.49","103.32","109.00","101.06","58.33K","6.55%"
"05/14/2018","97.13","96.00","101.11","94.00","25.11K","0.19%"
"05/13/2018","96.95","97.00","97.30","95.60","5.50K","-0.37%"
"05/10/2018","97.31","97.00","99.50","96.01","16.14K","-2.51%"
"05/09/2018","99.82","99.96","103.00","97.01","12.78K","1.07%"
"05/08/2018","98.76","101.00","101.00","98.00","14.13K","-1.21%"
"05/07/2018","99.97","101.00","102.50","99.00","11.47K","-1.66%"
"05/06/2018","101.66","101.51","102.99","101.00","8.94K","-0.43%"
"05/03/2018","102.10","104.00","104.00","101.00","16.19K","-1.87%"
"05/02/2018","104.05","106.00","106.97","103.01","10.02K","-0.44%"
"04/30/2018","104.51","104.01","105.00","104.00","5.61K","-0.40%"
"04/29/2018","104.93","102.10","105.25","102.10","28.35K","1.98%"
"04/26/2018","102.89","102.51","103.50","102.00","19.03K","-1.34%"
"04/24/2018","104.29","105.50","105.51","103.01","22.39K","-1.85%"
"04/23/2018","106.26","107.62","107.77","105.06","11.20K","0.27%"
"04/22/2018","105.97","103.90","108.00","103.90","54.02K","2.22%"
"04/19/2018","103.67","102.14","104.00","102.00","31.85K","0.84%"
"04/18/2018","102.81","103.25","104.00","102.00","70.64K","-0.18%"
"04/17/2018","103.00","102.00","104.00","102.00","30.21K","0.65%"
"04/16/2018","102.33","101.01","103.00","101.01","4.24K","1.74%"
"04/15/2018","100.58","100.73","102.00","100.02","7.31K","0.02%"
"04/12/2018","100.56","100.52","102.78","100.10","7.01K","-0.95%"
"04/11/2018","101.52","102.69","102.70","101.00","16.17K","-1.05%"
"04/10/2018","102.60","102.99","104.00","101.01","15.75K","0.35%"
"04/05/2018","102.24","101.56","103.00","101.00","131.50K","-1.56%"
"04/04/2018","103.86","104.52","105.90","101.53","9.27K","-1.02%"
"04/03/2018","104.93","106.92","106.92","103.40","26.47K","-0.24%"
"04/02/2018","105.18","103.04","107.80","102.31","24.67K","1.90%"
"04/01/2018","103.22","102.75","104.58","102.00","65.19K","0.42%"
"03/29/2018","102.79","101.99","105.00","100.12","47.16K","2.54%"
"03/28/2018","100.24","101.03","104.85","100.00","166.91K","-1.48%"
"03/27/2018","101.75","103.05","103.05","100.12","72.37K","-1.27%"
"03/26/2018","103.06","108.25","108.25","101.50","64.91K","-3.19%"
"03/25/2018","106.46","102.70","109.00","102.70","75.47K","2.43%"
"03/22/2018","103.93","106.90","106.90","103.00","26.70K","-2.27%"
"03/21/2018","106.34","105.85","108.50","103.11","45.20K","0.42%"
"03/20/2018","105.89","108.10","108.10","102.50","65.26K","-3.02%"
"03/19/2018","109.19","112.00","112.01","107.04","85.80K","-3.06%"
"03/18/2018","112.64","112.60","115.00","110.11","16.30K","-1.24%"
"03/15/2018","114.06","114.46","114.90","112.00","17.55K","0.04%"
"03/14/2018","114.01","115.99","115.99","112.85","46.34K","-2.42%"
"03/13/2018","116.84","115.00","118.50","114.00","80.79K","1.13%"
"03/12/2018","115.54","114.98","116.50","113.99","65.20K","1.16%"
"03/11/2018","114.22","115.98","115.98","113.00","18.78K","-1.28%"
"03/08/2018","115.70","111.65","116.80","111.65","96.66K","1.94%"
"03/07/2018","113.50","110.02","115.00","110.01","104.89K","1.70%"
"03/06/2018","111.60","108.90","113.00","108.90","43.34K","1.12%"
"03/05/2018","110.36","110.35","111.00","110.00","21.62K","-0.57%"
"03/04/2018","110.99","110.65","113.97","110.00","9.32K","-0.39%"
"03/01/2018","111.42","110.81","113.00","110.51","15.08K","0.73%"
"02/28/2018","110.61","110.50","110.85","110.50","4.14K","-1.52%"
"02/27/2018","112.32","110.01","113.39","110.01","38.49K","0.72%"
"02/26/2018","111.52","112.99","113.99","110.50","20.71K","-0.42%"
"02/25/2018","111.99","112.30","113.00","111.25","71.74K","0.06%"
"02/22/2018","111.92","112.50","113.49","110.26","25.15K","0.68%"
"02/21/2018","111.16","113.97","113.97","109.06","95.92K","-3.01%"
"02/20/2018","114.61","112.48","116.01","112.11","222.34K","2.71%"
"02/19/2018","111.59","110.00","112.47","110.00","207.96K","2.58%"
"02/18/2018","108.78","106.98","110.00","106.06","108.37K","2.18%"
"02/15/2018","106.46","105.85","107.00","104.56","30.20K","1.52%"
"02/14/2018","104.87","101.76","105.35","101.76","69.72K","2.07%"
"02/13/2018","102.74","101.05","104.00","101.01","90.83K","1.08%"
"02/12/2018","101.64","101.99","104.00","100.51","40.38K","1.11%"
"02/11/2018","100.52","101.99","101.99","100.06","37.84K","-0.80%"
"02/08/2018","101.33","103.00","104.00","100.01","68.31K","-2.84%"
"02/07/2018","104.29","106.00","106.50","103.00","22.10K","0.86%"
"02/06/2018","103.40","102.06","105.00","99.15","100.89K","-2.33%"
"02/05/2018","105.87","105.01","107.00","105.00","62.09K","1.73%"
"02/04/2018","104.07","106.00","106.00","102.11","20.61K","-2.26%"
"02/01/2018","106.48","106.80","107.00","105.52","15.53K","-1.00%"
"01/31/2018","107.56","110.00","110.00","105.03","266.21K","-4.26%"
"01/30/2018","112.35","110.00","114.00","109.12","72.60K","3.05%"
"01/29/2018","109.02","105.00","111.50","105.00","184.44K","3.48%"
"01/28/2018","105.35","102.00","106.60","102.00","37.14K","3.06%"
"01/24/2018","102.22","102.00","103.00","101.00","20.45K","-0.22%"
"01/23/2018","102.45","102.99","103.00","101.52","21.91K","-0.33%"
"01/22/2018","102.79","104.00","104.50","101.00","17.63K","-1.30%"
"01/21/2018","104.14","107.00","107.00","103.00","29.44K","-1.78%"
"01/18/2018","106.03","107.00","107.50","105.25","38.79K","0.66%"
"01/17/2018","105.34","102.90","107.00","102.01","339.10K","1.90%"
"01/16/2018","103.38","99.20","105.00","99.20","75.79K","2.95%"
"01/15/2018","100.42","100.50","101.99","100.00","31.91K","-1.87%"
"01/14/2018","102.33","101.20","103.00","100.52","47.25K","0.19%"
"01/11/2018","102.14","101.19","103.01","99.20","328.00K","3.06%"
"01/10/2018","99.11","93.50","101.00","93.50","343.50K","4.57%"
"01/09/2018","94.78","93.17","95.00","93.17","16.86K","1.42%"
"01/08/2018","93.45","91.50","95.00","91.50","48.46K","2.24%"
"01/04/2018","91.40","92.15","93.07","90.60","6.16K","-1.79%"
"01/03/2018","93.07","93.04","94.50","91.51","17.16K","-0.87%"
"01/02/2018","93.89","94.25","94.50","93.28","11.99K","-0.36%"
"12/31/2017","94.23","95.95","95.95","93.62","10.83K","-1.51%"
"12/28/2017","95.67","94.00","97.00","94.00","20.83K","0.03%"
"12/27/2017","95.64","96.00","96.00","93.57","16.60K","0.50%"
"12/26/2017","95.16","94.51","96.00","94.50","20.17K","0.71%"
"12/25/2017","94.49","93.00","95.02","93.00","11.54K","0.36%"
"12/24/2017","94.15","94.45","95.85","93.13","11.84K","-1.84%"
"12/21/2017","95.91","97.00","97.00","94.40","22.75K","-0.19%"
"12/20/2017","96.09","97.00","97.00","95.10","71.50K","-1.15%"
"12/19/2017","97.21","96.01","98.50","96.01","62.95K","-0.77%"
"12/18/2017","97.96","97.02","99.01","96.00","75.90K","0.77%"
"12/17/2017","97.21","95.65","98.20","95.65","102.81K","1.93%"
"12/14/2017","95.37","91.10","96.80","91.10","218.09K","3.66%"
"12/13/2017","92.00","90.00","93.77","90.00","69.56K","2.59%"
"12/12/2017","89.68","88.57","90.00","88.55","50.09K","0.67%"
"12/11/2017","89.08","88.76","90.50","88.09","83.33K","0.36%"
"12/10/2017","88.76","89.45","89.49","88.02","22.58K","0.46%"
"12/07/2017","88.35","88.46","89.55","88.19","12.74K","-1.49%"
"12/06/2017","89.69","90.00","90.02","88.50","60.67K","0.19%"
"12/05/2017","89.52","89.99","90.60","88.50","23.09K","-2.05%"
"12/04/2017","91.39","91.30","92.50","90.00","198.43K","-1.08%"
"12/03/2017","92.39","92.90","93.00","91.30","94.49K","-0.25%"
"11/29/2017","92.62","94.50","94.50","91.90","43.02K","-1.71%"
"11/28/2017","94.23","90.53","96.00","90.53","114.97K","3.98%"
"11/27/2017","90.62","92.00","92.00","90.00","29.93K","-1.46%"
"11/26/2017","91.96","90.01","92.99","89.11","28.72K","0.07%"
"11/23/2017","91.90","90.13","92.90","90.02","68.38K","2.91%"
"11/22/2017","89.30","85.85","91.33","85.85","89.81K","5.01%"
"11/21/2017","85.04","84.00","85.80","84.00","34.83K","1.59%"
"11/20/2017","83.71","84.00","84.90","82.75","31.78K","0.20%"
"11/19/2017","83.54","84.01","85.00","83.00","17.46K","-1.07%"
"11/16/2017","84.44","83.05","85.06","83.00","73.28K","-0.39%"
"11/15/2017","84.77","84.40","86.00","83.00","24.06K","1.75%"
"11/14/2017","83.31","87.98","87.99","81.00","81.28K","-1.34%"
"11/13/2017","84.44","85.99","85.99","83.65","34.50K","-2.44%"
"11/12/2017","86.55","88.50","89.85","84.50","60.16K","-2.48%"
"11/09/2017","88.75","88.00","89.95","87.95","20.02K","1.06%"
"11/08/2017","87.82","89.49","90.00","87.00","40.48K","-0.44%"
"11/07/2017","88.21","89.52","91.00","85.00","74.63K","-2.64%"
"11/06/2017","90.60","92.00","92.75","89.70","52.67K","-1.92%"
"11/05/2017","92.37","94.00","94.00","91.75","81.72K","-1.77%"
"11/02/2017","94.03","93.25","95.33","92.73","60.57K","1.51%"
"11/01/2017","92.63","93.28","94.40","92.00","40.79K","-0.70%"
"10/31/2017","93.28","95.00","96.40","92.00","118.15K","-0.88%"
"10/30/2017","94.11","95.91","96.00","93.16","72.39K","-0.66%"
"10/29/2017","94.74","96.15","96.15","94.00","31.03K","-0.76%"
"10/26/2017","95.47","96.50","96.52","95.00","48.34K","-0.80%"
"10/25/2017","96.24","96.00","98.00","95.22","55.77K","-0.30%"
"10/24/2017","96.53","97.00","99.00","95.26","33.39K","-0.59%"
"10/23/2017","97.10","98.11","98.13","96.00","29.93K","-1.16%"
"10/22/2017","98.24","98.11","99.55","98.00","34.44K","-2.56%"
"10/19/2017","100.82","100.99","102.10","98.55","55.46K","0.27%"
"10/18/2017","100.55","97.00","102.00","96.50","175.04K","5.17%"
"10/17/2017","95.61","96.15","96.89","95.00","74.27K","-1.76%"
"10/16/2017","97.32","100.00","100.34","96.11","55.70K","-3.01%"
"10/15/2017","100.34","98.85","101.79","98.85","96.81K","2.41%"
"10/12/2017","97.98","98.81","100.00","96.96","64.22K","-0.84%"
"10/11/2017","98.81","98.65","100.00","97.50","68.20K","-0.72%"
"10/10/2017","99.53","99.36","100.50","98.61","56.88K","-0.59%"
"10/09/2017","100.12","101.55","102.00","99.21","99.83K","-1.52%"
"10/08/2017","101.67","101.82","103.90","99.10","149.07K","1.47%"
"10/04/2017","100.20","98.96","101.70","97.50","201.64K","3.54%"
"10/03/2017","96.77","96.10","98.98","95.00","92.48K","-0.98%"
"10/02/2017","97.73","100.97","101.00","95.17","112.92K","-1.41%"
"10/01/2017","99.13","94.99","101.00","94.99","320.78K","4.57%"
"09/28/2017","94.80","92.90","96.00","92.90","172.73K","3.25%"
"09/27/2017","91.82","92.95","93.17","91.50","29.60K","-1.25%"
"09/26/2017","92.98","94.00","94.99","92.01","55.14K","-0.57%"
"09/25/2017","93.51","93.50","94.65","93.00","97.50K","0.21%"
"09/24/2017","93.31","94.92","94.92","92.51","66.77K","-2.05%"
"09/20/2017","95.26","95.90","97.00","93.06","191.66K","2.60%"
"09/19/2017","92.85","90.00","94.50","89.90","231.63K","3.66%"
"09/18/2017","89.57","90.65","90.65","88.75","45.49K","-1.23%"
"09/17/2017","90.69","89.93","91.98","89.12","70.73K","0.85%"
"09/14/2017","89.93","90.31","91.90","88.88","32.24K","-0.67%"
"09/13/2017","90.54","91.60","92.00","88.05","78.17K","-1.33%"
"09/12/2017","91.76","91.40","92.98","89.60","143.98K","4.02%"
"09/11/2017","88.21","85.00","90.00","85.00","189.90K","3.31%"
"09/10/2017","85.38","85.00","86.25","84.66","45.71K","0.64%"
"09/07/2017","84.84","84.30","85.94","83.60","35.40K","0.89%"
"09/06/2017","84.09","84.01","85.00","83.03","44.14K","0.07%"
"09/05/2017","84.03","84.51","84.51","83.50","24.67K","-0.91%"
"08/30/2017","84.80","85.45","85.50","84.26","39.09K","0.00%"
"08/29/2017","84.80","85.31","86.01","84.00","32.06K","-2.41%"
"08/28/2017","86.89","86.98","88.50","85.01","101.43K","0.79%"
"08/27/2017","86.21","85.00","87.80","84.26","93.68K","1.51%"
"08/24/2017","84.93","84.70","86.45","83.80","51.76K","0.22%"
"08/23/2017","84.74","85.00","86.85","83.60","58.57K","-0.55%"
"08/22/2017","85.21","84.70","86.85","83.70","32.65K","1.53%"
"08/21/2017","83.93","84.00","85.00","83.00","19.20K","-1.89%"
"08/20/2017","85.55","88.70","88.93","83.50","87.96K","-1.82%"
"08/17/2017","87.14","88.10","89.48","86.02","86.26K","-2.00%"
"08/16/2017","88.92","89.44","91.00","88.01","81.19K","-0.79%"
"08/15/2017","89.63","93.40","94.00","88.00","178.51K","-4.07%"
"08/14/2017","93.43","94.25","95.99","91.55","168.13K","1.06%"
"08/13/2017","92.45","92.80","94.20","90.80","175.53K","-0.76%"
"08/10/2017","93.16","93.51","94.70","91.52","242.87K","1.93%"
"08/09/2017","91.40","87.38","94.94","87.35","306.01K","5.18%"
"08/08/2017","86.90","85.11","87.90","85.11","66.88K","0.58%"
"08/07/2017","86.40","86.35","87.39","85.61","53.14K","-1.02%"
"08/06/2017","87.29","86.50","88.37","85.55","84.63K","1.94%"
"08/03/2017","85.63","87.44","87.44","85.00","57.25K","-1.48%"
"08/02/2017","86.92","83.99","89.00","83.99","164.03K","5.40%"
"08/01/2017","82.47","83.30","83.50","81.80","77.05K","0.30%"
"07/31/2017","82.22","83.90","84.00","81.56","30.73K","-0.93%"
"07/30/2017","82.99","83.75","84.90","82.00","38.32K","-1.17%"
"07/27/2017","83.97","82.70","85.50","82.50","59.37K","0.72%"
"07/26/2017","83.37","83.98","84.40","82.55","23.65K","-0.58%"
"07/25/2017","83.86","84.50","84.99","83.01","28.55K","-0.37%"
"07/24/2017","84.17","81.99","85.00","81.99","51.24K","3.58%"
"07/20/2017","81.26","81.50","82.00","80.50","36.14K","0.62%"
"07/19/2017","80.76","81.89","82.49","80.00","64.65K","-1.28%"
"07/18/2017","81.81","84.35","84.99","80.03","67.08K","-3.01%"
"07/17/2017","84.35","85.99","87.50","83.00","66.40K","-2.07%"
"07/16/2017","86.13","85.80","88.50","84.11","113.57K","0.12%"
"07/13/2017","86.03","86.90","87.40","84.30","67.30K","1.15%"
"07/12/2017","85.05","81.49","87.75","81.49","311.08K","5.13%"
"07/11/2017","80.90","82.99","82.99","80.00","77.07K","-1.47%"
"07/10/2017","82.11","80.99","85.00","79.02","219.80K","2.33%"
"07/09/2017","80.24","78.00","81.00","77.49","148.63K","6.35%"
"07/06/2017","75.45","71.65","78.00","71.65","67.82K","5.01%"
"07/05/2017","71.85","71.98","72.77","71.00","26.81K","-0.81%"
"07/04/2017","72.44","73.00","73.98","71.25","56.09K","-0.37%"
"07/03/2017","72.71","73.00","73.50","71.80","52.89K","-1.82%"
"07/02/2017","74.06","74.85","75.50","72.57","25.08K","0.89%"
"06/28/2017","73.41","73.00","74.50","72.22","39.91K","-1.06%"
"06/22/2017","74.20","73.50","75.50","73.50","67.43K","2.88%"
"06/21/2017","72.12","70.00","73.85","69.50","91.77K","3.92%"
"06/20/2017","69.40","68.99","70.01","68.50","33.50K","2.06%"
"06/19/2017","68.00","66.25","69.38","66.25","58.92K","2.86%"
"06/18/2017","66.11","64.10","67.00","64.06","20.22K","0.87%"
"06/15/2017","65.54","65.40","66.57","64.50","17.15K","1.42%"
"06/14/2017","64.62","64.30","65.98","63.51","14.93K","-1.37%"
"06/13/2017","65.52","64.51","67.00","64.50","48.50K","0.11%"
"06/12/2017","65.45","61.94","67.10","61.94","104.30K","7.00%"
"06/11/2017","61.17","60.19","61.80","60.19","9.60K","0.82%"
"06/08/2017","60.67","61.30","61.30","60.01","7.99K","-1.33%"
"06/07/2017","61.49","61.99","61.99","61.00","13.33K","1.10%"
"06/06/2017","60.82","61.86","62.30","57.57","13.53K","-2.56%"
"06/05/2017","62.42","63.50","63.50","61.85","13.46K","-1.23%"
"06/04/2017","63.20","63.88","63.90","62.70","3.54K","-0.09%"
"06/01/2017","63.26","63.99","64.00","62.81","19.24K","0.14%"
"05/31/2017","63.17","63.94","64.10","62.70","5.45K","-0.38%"
"05/30/2017","63.41","63.62","64.05","62.85","12.06K","-0.94%"
"05/29/2017","64.01","64.05","64.12","63.76","7.98K","-1.46%"
"05/28/2017","64.96","64.00","65.90","64.00","1.94K","1.03%"
"05/25/2017","64.30","64.10","65.50","63.71","19.66K","-0.82%"
"05/24/2017","64.83","63.90","66.00","63.90","41.06K","2.76%"
"05/23/2017","63.09","63.50","64.43","62.51","16.41K","-0.57%"
"05/22/2017","63.45","65.51","65.79","62.00","35.13K","-4.74%"
"05/21/2017","66.61","67.00","68.00","65.51","37.72K","-1.78%"
"05/18/2017","67.82","68.05","68.15","67.50","26.97K","-0.38%"
"05/17/2017","68.08","68.05","69.00","67.90","25.93K","-0.23%"
"05/16/2017","68.24","65.50","69.80","65.36","68.60K","0.86%"
"05/15/2017","67.66","64.25","69.00","64.21","102.18K","5.01%"
"05/14/2017","64.43","64.55","65.00","64.04","15.01K","-0.74%"
"05/11/2017","64.91","64.50","65.75","64.50","27.76K","-0.17%"
"05/10/2017","65.02","66.00","66.10","64.06","21.83K","-1.17%"
