"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2018","18.41","18.42","18.42","18.39","1.29M","-0.11%"
"09/05/2018","18.43","17.07","18.43","17.07","258.13K","-0.11%"
"09/03/2018","18.45","18.50","18.50","17.50","40.95K","-0.27%"
"09/02/2018","18.50","18.50","18.50","18.50","21.10K","-1.49%"
"08/14/2018","18.78","18.78","18.78","18.78","474.59K","-0.32%"
"08/09/2018","18.84","17.52","17.52","17.11","1.50K","0.00%"
"08/02/2018","18.84","17.03","20.19","17.03","1.04K","0.00%"
"08/01/2018","18.84","18.90","18.90","17.25","61.43K","-0.32%"
"07/26/2018","18.90","18.90","18.90","18.90","61.19K","0.00%"
"07/25/2018","18.90","18.90","18.90","18.90","365.38K","0.59%"
"07/24/2018","18.79","18.75","18.80","18.75","6.73K","0.97%"
"07/17/2018","18.61","18.75","18.75","18.75","1.00K","0.00%"
"07/16/2018","18.61","18.50","18.75","18.50","11.00K","-0.16%"
"07/12/2018","18.64","19.15","19.15","18.50","21.59K","0.76%"
"07/11/2018","18.50","18.00","18.50","18.00","10.01K","1.65%"
"07/09/2018","18.20","18.00","18.20","18.00","138.82K","-1.62%"
"07/08/2018","18.50","18.00","18.00","18.00","3.07K","0.00%"
"06/28/2018","18.50","18.50","18.50","18.00","1.55M","0.00%"
"06/27/2018","18.50","17.60","17.60","17.60","0.12K","0.00%"
"06/25/2018","18.50","18.50","18.50","18.50","109.85K","0.00%"
"06/24/2018","18.50","18.50","18.50","18.50","5.09K","-2.43%"
"06/20/2018","18.96","18.74","19.00","17.76","76.09K","-0.21%"
"06/19/2018","19.00","19.00","19.00","19.00","384.79K","0.00%"
"06/14/2018","19.00","19.00","19.00","19.00","5.00K","-2.56%"
"06/13/2018","19.50","19.50","19.50","19.50","74.31K","0.00%"
"06/12/2018","19.50","19.99","19.99","19.99","0.11K","0.00%"
"06/11/2018","19.50","19.45","19.50","19.45","2.03M","-2.50%"
"06/07/2018","20.00","19.00","19.00","19.00","0.61K","0.00%"
"06/04/2018","20.00","20.00","20.00","20.00","5.00K","0.00%"
"06/03/2018","20.00","20.00","20.00","20.00","7.40K","0.00%"
"05/31/2018","20.00","20.00","20.00","20.00","2.40K","0.00%"
"05/30/2018","20.00","20.00","20.00","20.00","2.00K","0.00%"
"05/29/2018","20.00","20.00","20.00","20.00","39.40K","0.00%"
"05/28/2018","20.00","20.00","20.00","20.00","6.00K","0.00%"
"05/27/2018","20.00","20.00","20.00","20.00","5.00K","0.00%"
"05/21/2018","20.00","20.00","20.00","20.00","1.60K","-2.34%"
"05/16/2018","20.48","20.00","21.50","20.00","1.58M","2.40%"
"05/15/2018","20.00","20.00","20.00","20.00","248.89K","-0.25%"
"05/14/2018","20.05","20.10","20.12","20.00","102.30K","-6.09%"
"05/10/2018","21.35","19.00","21.50","19.00","2.13K","6.75%"
"05/09/2018","20.00","19.00","19.00","19.00","0.13K","0.00%"
"05/08/2018","20.00","20.00","20.00","20.00","0.13K","0.00%"
"05/07/2018","20.00","20.00","20.00","20.00","23.52K","0.00%"
"05/03/2018","20.00","20.00","20.00","20.00","8.00K","-0.30%"
"05/02/2018","20.06","20.53","20.53","20.00","383.97K","0.30%"
"04/30/2018","20.00","20.00","20.01","20.00","960.77K","0.40%"
"04/29/2018","19.92","20.10","20.53","20.10","1.00K","0.00%"
"04/26/2018","19.92","19.37","20.00","19.37","826.61K","3.53%"
"04/24/2018","19.24","19.50","19.50","19.00","421.92K","-1.33%"
"04/23/2018","19.50","19.49","19.50","19.49","10.00K","5.41%"
"04/22/2018","18.50","19.55","19.55","19.55","0.00K","0.00%"
"04/19/2018","18.50","18.50","18.50","18.26","134.17K","0.00%"
"04/17/2018","18.50","18.96","18.96","18.50","11.04K","-2.84%"
"04/16/2018","19.04","19.85","19.90","18.23","10.59K","-4.80%"
"04/11/2018","20.00","20.00","20.00","19.13","50.78M","0.00%"
"04/10/2018","20.00","20.00","20.00","19.85","508.59K","0.00%"
"04/05/2018","20.00","19.11","20.00","19.11","733.03K","-0.40%"
"04/04/2018","20.08","19.11","19.11","19.10","0.56K","0.00%"
"04/03/2018","20.08","19.95","21.89","19.95","18.92K","0.40%"
"04/02/2018","20.00","19.01","19.99","19.01","0.65K","0.00%"
"04/01/2018","20.00","19.55","20.00","19.50","0.52K","0.00%"
"03/29/2018","20.00","20.00","21.95","19.99","433.79K","0.05%"
"03/28/2018","19.99","21.99","21.99","19.51","94.68K","-7.71%"
"03/27/2018","21.66","21.00","21.95","21.00","5.00K","7.81%"
"03/25/2018","20.09","20.80","20.80","20.00","3.60K","5.74%"
"03/22/2018","19.00","18.00","19.00","18.00","123.38K","0.16%"
"03/21/2018","18.97","17.99","19.40","17.98","48.27K","7.54%"
"03/20/2018","17.64","17.64","17.64","17.64","2.59K","0.00%"
"03/19/2018","17.64","17.64","17.64","17.64","3.12K","0.00%"
"03/18/2018","17.64","17.99","17.99","17.64","0.16K","0.00%"
"03/15/2018","17.64","17.79","18.00","16.80","98.38K","0.06%"
"03/13/2018","17.63","17.00","18.29","17.00","465.59K","1.09%"
"03/12/2018","17.44","17.44","17.45","16.80","488.26K","4.68%"
"03/11/2018","16.66","17.80","17.80","17.80","0.01K","0.00%"
"03/08/2018","16.66","16.75","16.75","16.75","1.11K","0.00%"
"03/07/2018","16.66","16.30","16.75","16.30","612.90K","2.21%"
"03/06/2018","16.30","16.30","16.35","16.30","190.70K","-0.18%"
"03/05/2018","16.33","16.47","16.47","16.31","3.37K","2.96%"
"03/04/2018","15.86","16.90","16.90","14.60","7.25K","-2.10%"
"03/01/2018","16.20","16.85","16.85","16.15","228.52K","-0.49%"
"02/28/2018","16.28","16.10","16.40","16.02","12.40K","-5.51%"
"02/22/2018","17.23","17.24","18.00","16.23","238.25K","-1.15%"
"02/15/2018","17.43","16.90","17.50","16.90","41.50K","2.47%"
"02/12/2018","17.01","17.01","17.01","16.02","515.48K","-2.74%"
"02/11/2018","17.49","16.85","16.85","16.85","0.20K","0.00%"
"02/08/2018","17.49","17.45","17.50","17.01","10.20K","3.43%"
"02/06/2018","16.91","16.91","16.91","16.91","0.90K","0.00%"
"02/05/2018","16.91","16.91","16.91","16.91","8.35K","0.06%"
"02/04/2018","16.90","16.90","16.90","16.90","22.24K","0.06%"
"02/01/2018","16.89","16.89","16.89","16.66","48.33K","0.12%"
"01/31/2018","16.87","16.87","16.98","16.66","161.09K","0.00%"
"01/30/2018","16.87","16.85","17.25","16.85","115.03K","-0.76%"
"01/29/2018","17.00","16.99","17.25","16.99","2.53K","0.00%"
"01/28/2018","17.00","16.50","17.00","16.49","1.24M","1.49%"
"01/24/2018","16.75","16.75","16.75","16.75","103.24K","0.06%"
"01/23/2018","16.74","16.74","17.10","16.55","300.28K","-0.06%"
"01/22/2018","16.75","17.25","17.25","16.55","271.25K","0.00%"
"01/18/2018","16.75","16.02","17.00","16.02","27.92K","-0.06%"
"01/17/2018","16.76","16.77","16.77","16.33","449.07K","-0.06%"
"01/16/2018","16.77","16.80","16.80","16.80","0.29K","0.00%"
"01/15/2018","16.77","16.60","16.90","16.60","3.56K","-6.78%"
"01/11/2018","17.99","16.51","18.40","16.51","185.60K","0.17%"
"01/10/2018","17.96","17.61","17.61","16.71","1.12K","0.00%"
"01/09/2018","17.96","17.70","18.00","17.70","1.11M","1.07%"
"01/08/2018","17.77","17.77","17.77","17.77","72.27K","0.00%"
"01/04/2018","17.77","17.00","17.00","17.00","1.50K","0.00%"
"01/03/2018","17.77","17.40","18.27","16.51","26.51K","1.66%"
"01/02/2018","17.48","16.89","18.00","16.89","73.34K","4.05%"
"12/31/2017","16.80","16.50","17.57","16.50","23.05K","5.00%"
"12/28/2017","16.00","16.00","16.10","16.00","184.49K","0.13%"
"12/27/2017","15.98","15.50","16.00","15.50","1.56M","5.83%"
"12/26/2017","15.10","15.10","15.10","15.00","6.08K","-0.98%"
"12/21/2017","15.25","15.50","15.50","15.15","425.81K","-0.72%"
"12/20/2017","15.36","15.45","16.20","15.25","52.52K","-0.84%"
"12/19/2017","15.49","15.50","15.51","15.30","23.05K","-0.71%"
"12/18/2017","15.60","15.60","15.60","15.60","2.20K","-2.38%"
"12/17/2017","15.98","15.98","15.98","15.98","48.91K","0.88%"
"12/14/2017","15.84","15.98","16.00","15.60","1.73M","-0.88%"
"12/13/2017","15.98","15.98","15.98","15.98","975.67K","0.00%"
"12/12/2017","15.98","15.98","15.98","15.90","1.91M","0.00%"
"12/11/2017","15.98","15.90","15.98","15.90","14.82K","0.00%"
"12/07/2017","15.98","15.98","16.00","15.98","294.63K","-2.50%"
"12/06/2017","16.39","16.29","16.50","16.29","6.87K","3.08%"
"12/05/2017","15.90","15.70","16.37","15.70","2.01M","1.53%"
"12/04/2017","15.66","15.35","15.80","15.35","3.80K","2.02%"
"12/03/2017","15.35","15.82","15.82","14.70","3.61K","-3.94%"
"11/29/2017","15.98","15.98","16.09","15.82","2.72M","0.00%"
"11/28/2017","15.98","15.85","16.00","15.52","220.05K","0.06%"
"11/27/2017","15.97","15.98","15.98","15.30","1.45M","-0.81%"
"11/26/2017","16.10","15.99","15.99","15.99","0.39K","0.00%"
"11/23/2017","16.10","16.00","16.10","15.35","2.60M","2.68%"
"11/22/2017","15.68","15.01","16.00","15.01","14.57K","-2.24%"
"11/21/2017","16.04","15.00","16.30","15.00","5.20K","-0.43%"
"11/19/2017","16.11","15.90","16.30","15.10","27.35K","-0.68%"
"11/16/2017","16.22","16.10","16.90","15.00","31.04K","2.66%"
"11/15/2017","15.80","15.81","15.81","15.80","1.00K","-1.86%"
"11/14/2017","16.10","16.10","16.10","16.10","49.29K","-0.56%"
"11/13/2017","16.19","15.85","16.20","15.85","1.39M","-0.06%"
"11/12/2017","16.20","16.45","16.45","16.19","32.60K","-1.88%"
"11/09/2017","16.51","16.40","17.00","16.40","360.86K","4.16%"
"11/08/2017","15.85","15.50","16.00","15.50","1.72M","2.26%"
"11/07/2017","15.50","15.30","16.90","15.30","2.47M","0.65%"
"11/06/2017","15.40","15.00","15.40","15.00","51.26K","5.62%"
"11/05/2017","14.58","14.70","14.70","14.55","1.00K","-5.75%"
"11/02/2017","15.47","15.50","15.50","15.23","6.88K","-0.19%"
"11/01/2017","15.50","15.45","15.50","15.45","1.04M","0.26%"
"10/31/2017","15.46","15.40","15.40","15.40","0.20K","0.00%"
"10/30/2017","15.46","15.40","15.40","15.00","0.52K","0.00%"
"10/29/2017","15.46","15.50","15.50","14.88","29.90K","-0.13%"
"10/26/2017","15.48","15.40","15.50","15.11","41.21K","1.51%"
"10/25/2017","15.25","15.40","15.40","15.10","43.42K","-0.91%"
"10/24/2017","15.39","15.39","15.40","15.11","13.50K","-0.71%"
"10/23/2017","15.50","15.49","15.50","15.49","28.92K","0.06%"
"10/22/2017","15.49","15.40","15.50","15.40","134.22K","1.91%"
"10/19/2017","15.20","14.85","15.20","14.85","507.34K","0.00%"
"10/18/2017","15.20","15.47","15.48","14.85","1.27K","-1.62%"
"10/17/2017","15.45","15.48","15.48","15.44","3.50K","0.06%"
"10/16/2017","15.44","15.50","15.50","15.18","7.83K","-0.32%"
"10/15/2017","15.49","15.50","15.50","15.25","17.60K","-0.06%"
"10/12/2017","15.50","15.50","15.50","15.40","4.83M","0.00%"
"10/11/2017","15.50","15.80","15.80","15.50","801.55K","0.00%"
"10/10/2017","15.50","15.96","15.96","15.50","5.08M","-2.21%"
"10/09/2017","15.85","16.20","16.39","15.85","72.80K","-1.06%"
"10/08/2017","16.02","15.31","16.25","15.16","3.97K","0.38%"
"10/04/2017","15.96","15.83","16.00","15.77","1.58K","2.18%"
"10/03/2017","15.62","15.80","15.80","15.50","651.71K","-1.70%"
"10/02/2017","15.89","15.65","15.99","15.00","22.94K","-0.50%"
"09/28/2017","15.97","15.94","16.00","15.26","151.52K","0.19%"
"09/27/2017","15.94","15.98","16.00","15.90","552.72K","-0.38%"
"09/26/2017","16.00","15.99","16.00","15.98","30.24K","0.06%"
"09/25/2017","15.99","15.99","16.00","15.99","6.13K","0.13%"
"09/24/2017","15.97","15.60","17.49","15.52","12.39K","0.44%"
"09/20/2017","15.90","15.00","15.11","15.00","0.33K","0.00%"
"09/19/2017","15.90","15.60","16.00","15.60","201.62K","-0.13%"
"09/18/2017","15.92","16.00","16.00","15.90","87.79K","-0.25%"
"09/14/2017","15.96","15.00","16.00","15.00","58.72K","-0.25%"
"09/13/2017","16.00","15.99","15.99","15.99","0.04K","0.00%"
"09/12/2017","16.00","16.00","16.00","16.00","3.19K","0.00%"
"09/11/2017","16.00","15.13","15.95","15.00","0.50K","0.00%"
"09/07/2017","16.00","16.25","16.25","16.00","200.09K","0.06%"
"09/05/2017","15.99","15.99","15.99","15.99","0.00K","0.00%"
"08/30/2017","15.99","16.99","16.99","15.50","12.44K","-0.06%"
"08/29/2017","16.00","16.00","16.00","15.99","349.52K","0.00%"
"08/28/2017","16.00","16.00","16.00","16.00","450.75K","0.00%"
"08/24/2017","16.00","14.50","14.51","14.40","0.18K","0.00%"
"08/23/2017","16.00","16.00","16.00","16.00","2.00K","0.00%"
"08/22/2017","16.00","16.00","16.50","16.00","26.07K","0.00%"
"08/21/2017","16.00","16.00","16.00","16.00","1.23M","-5.16%"
"08/20/2017","16.87","15.50","15.50","15.50","0.05K","0.00%"
"08/17/2017","16.87","17.70","17.70","16.50","0.65K","2.18%"
"08/16/2017","16.51","16.51","16.51","16.51","3.50K","0.00%"
"08/14/2017","16.51","16.51","16.51","16.51","1.23K","0.06%"
"08/10/2017","16.50","16.50","16.50","16.49","719.88K","0.00%"
"08/09/2017","16.50","16.50","16.51","16.50","125.52K","0.00%"
"08/08/2017","16.50","16.50","16.50","16.50","11.29K","2.29%"
"08/07/2017","16.13","16.50","16.50","16.00","4.80K","-5.12%"
"08/06/2017","17.00","17.00","17.00","17.00","7.00K","-2.86%"
"08/01/2017","17.50","17.50","17.50","17.50","377.67K","0.00%"
"07/31/2017","17.50","17.50","17.50","17.50","0.02K","0.00%"
"07/30/2017","17.50","17.55","17.55","17.00","28.22K","-2.78%"
"07/27/2017","18.00","18.40","18.40","18.00","975.36K","-4.26%"
"07/26/2017","18.80","18.80","18.80","18.80","107.25K","0.00%"
"07/19/2017","18.80","18.78","18.80","18.78","10.00K","-1.05%"
"07/18/2017","19.00","19.00","19.00","19.00","57.28K","0.00%"
"07/17/2017","19.00","18.50","19.50","18.50","607.96K","1.12%"
"07/16/2017","18.79","17.65","19.38","17.65","3.00K","-3.59%"
"07/12/2017","19.49","18.89","19.50","18.55","30.50K","-0.05%"
"07/11/2017","19.50","19.50","19.90","19.41","351.30K","0.00%"
"07/10/2017","19.50","19.50","19.85","19.50","654.20K","0.00%"
"07/09/2017","19.50","19.79","19.79","19.50","70.01K","-1.52%"
"07/05/2017","19.80","19.30","19.80","19.30","5.00K","1.96%"
"07/04/2017","19.42","19.55","19.55","19.07","2.27K","-0.82%"
"07/03/2017","19.58","19.12","19.77","19.12","2.94K","3.82%"
"07/02/2017","18.86","18.87","18.87","18.87","0.05K","0.00%"
"06/28/2017","18.86","19.00","19.49","18.86","699.86K","0.00%"
"06/22/2017","18.86","18.86","18.86","18.86","5.00K","0.32%"
"06/20/2017","18.80","18.80","18.90","18.80","90.98K","0.00%"
"06/18/2017","18.80","18.80","18.80","18.80","1.50K","-0.79%"
"06/15/2017","18.95","18.95","18.95","18.95","5.00K","0.00%"
"06/14/2017","18.95","18.86","18.86","18.86","0.55K","0.00%"
"06/12/2017","18.95","18.79","19.00","18.79","154.97K","0.85%"
"06/11/2017","18.79","18.75","18.88","18.75","0.18K","0.00%"
"06/08/2017","18.79","19.02","19.02","18.70","4.20K","-1.21%"
"06/07/2017","19.02","19.02","19.02","19.02","4.20K","-2.46%"
"06/06/2017","19.50","19.90","19.90","19.49","8.09K","0.00%"
"06/04/2017","19.50","19.50","19.50","19.50","16.79K","0.05%"
"06/01/2017","19.49","19.48","19.50","19.48","28.21K","-0.05%"
"05/31/2017","19.50","19.50","19.50","19.50","5.04K","-1.76%"
"05/29/2017","19.85","19.95","19.95","19.95","0.10K","0.00%"
"05/25/2017","19.85","19.85","20.10","19.85","5.04K","3.22%"
"05/23/2017","19.23","19.25","19.30","19.20","3.92K","-0.10%"
"05/22/2017","19.25","18.76","19.25","18.76","839.99K","1.32%"
"05/21/2017","19.00","18.75","19.01","18.75","4.99K","-1.30%"
"05/18/2017","19.25","19.00","19.30","19.00","160.11K","0.52%"
"05/17/2017","19.15","19.15","19.15","18.75","410.36K","1.86%"
"05/16/2017","18.80","18.75","18.80","18.75","3.21K","-1.36%"
"05/15/2017","19.06","19.01","19.20","19.00","10.20K","-2.26%"
"05/14/2017","19.50","19.50","19.50","19.50","2.00K","0.78%"
"05/10/2017","19.35","19.34","19.64","19.34","152.33K","0.31%"
"05/09/2017","19.29","19.50","19.50","19.11","1.41K","1.31%"
"05/08/2017","19.04","19.00","19.10","19.00","17.45K","0.00%"
"05/04/2017","19.04","19.00","19.50","19.00","52.46K","0.53%"
"05/03/2017","18.94","18.89","19.00","18.45","26.40K","1.01%"
"05/02/2017","18.75","18.50","18.75","18.50","318.30K","4.17%"
"04/30/2017","18.00","18.00","18.00","18.00","5.10K","0.00%"
"04/27/2017","18.00","17.50","18.25","17.50","51.26K","5.82%"
"04/26/2017","17.01","17.00","17.20","17.00","1.11M","-0.41%"
"04/24/2017","17.08","17.10","17.75","17.00","6.16K","-0.12%"
"04/23/2017","17.10","17.10","17.10","17.10","42.00K","0.00%"
"04/18/2017","17.10","17.00","17.54","17.00","0.28K","0.00%"
"04/13/2017","17.10","17.10","17.10","17.10","1.00K","-0.75%"
"04/12/2017","17.23","17.25","17.27","17.20","66.82K","0.76%"
"04/11/2017","17.10","17.10","17.25","17.10","7.77K","0.59%"
"04/10/2017","17.00","17.00","17.10","17.00","494.48K","-0.47%"
"04/09/2017","17.08","17.01","17.01","17.01","0.20K","0.00%"
"04/06/2017","17.08","17.06","17.20","17.00","15.00K","-3.83%"
"04/05/2017","17.76","17.78","18.10","16.55","16.88K","0.91%"
"04/04/2017","17.60","17.40","17.80","17.40","17.17K","1.27%"
"04/03/2017","17.38","17.01","17.50","17.01","6.04K","2.24%"
"04/02/2017","17.00","17.03","17.10","16.90","22.47K","-0.18%"
"03/30/2017","17.03","18.46","18.50","16.27","37.27K","-4.91%"
"03/29/2017","17.91","17.90","18.47","17.90","351.28K","0.00%"
"03/28/2017","17.91","17.55","17.99","17.55","2.64K","2.28%"
"03/27/2017","17.51","16.82","17.00","16.82","1.10K","0.00%"
"03/23/2017","17.51","17.89","17.89","17.20","0.15K","0.00%"
"03/21/2017","17.51","17.50","17.80","17.50","10.70K","1.21%"
"03/20/2017","17.30","17.00","17.00","16.75","1.10K","0.00%"
"03/19/2017","17.30","18.00","18.00","17.30","10.00K","-2.81%"
"03/16/2017","17.80","17.74","18.25","17.74","82.09K","6.97%"
"03/15/2017","16.64","17.80","17.80","17.00","0.13K","0.00%"
"03/14/2017","16.64","16.50","17.00","16.50","19.53K","-0.89%"
"03/13/2017","16.79","17.50","18.25","16.52","9.39K","-5.30%"
"03/12/2017","17.73","18.25","18.25","17.50","6.54K","-0.39%"
"03/09/2017","17.80","17.80","18.48","17.70","3.24M","1.14%"
"03/08/2017","17.60","17.51","18.00","17.51","1.02M","0.11%"
"03/07/2017","17.58","17.72","17.72","17.50","6.78K","-0.79%"
"03/06/2017","17.72","17.74","17.74","17.52","21.35K","-0.11%"
"03/05/2017","17.74","18.50","18.50","17.50","12.13K","3.74%"
"03/02/2017","17.10","17.10","17.10","17.10","36.94K","-0.58%"
"03/01/2017","17.20","17.14","17.44","17.14","27.14K","1.06%"
"02/28/2017","17.02","17.01","17.10","17.01","27.77K","-0.47%"
"02/27/2017","17.10","17.10","17.10","17.10","5.00K","-0.18%"
"02/26/2017","17.13","17.05","17.30","17.05","7.92K","0.47%"
"02/23/2017","17.05","17.01","17.06","17.00","12.90K","-1.39%"
"02/22/2017","17.29","17.02","17.30","17.02","7.13K","-0.06%"
"02/21/2017","17.30","17.39","17.49","17.30","119.47K","0.87%"
"02/20/2017","17.15","17.11","17.20","17.11","12.89K","0.29%"
"02/19/2017","17.10","17.10","17.10","17.10","13.92K","-2.95%"
"02/16/2017","17.62","16.00","17.70","16.00","36.14K","0.69%"
"02/15/2017","17.50","17.50","17.60","17.10","43.19K","2.40%"
"02/14/2017","17.09","16.00","17.40","16.00","578.25K","0.00%"
"02/12/2017","17.09","17.92","17.92","17.92","0.03K","0.00%"
"02/09/2017","17.09","17.10","17.25","17.00","376.28K","-2.29%"
"02/08/2017","17.49","16.64","17.90","16.64","30.17K","6.71%"
"02/07/2017","16.39","15.90","16.67","15.89","284.37K","8.11%"
"02/06/2017","15.16","15.12","15.38","15.10","42.54K","0.26%"
"02/05/2017","15.12","15.20","15.25","14.78","8.17K","1.14%"
"02/02/2017","14.95","15.00","15.20","14.75","138.68K","2.12%"
"02/01/2017","14.64","14.50","14.77","14.50","24.12K","-1.88%"
"01/31/2017","14.92","14.70","15.00","14.70","9.39K","-0.53%"
"01/29/2017","15.00","14.85","15.25","14.85","18.79K","-0.46%"
"01/26/2017","15.07","14.99","15.20","14.99","7.61K","3.93%"
"01/24/2017","14.50","14.87","14.87","14.87","0.21K","0.00%"
"01/23/2017","14.50","14.51","14.51","14.50","17.35K","-0.07%"
"01/22/2017","14.51","14.50","14.62","14.50","18.31K","0.07%"
"01/19/2017","14.50","15.00","15.00","14.49","118.63K","0.00%"
"01/18/2017","14.50","14.50","15.00","14.50","1.56M","0.14%"
"01/17/2017","14.48","14.89","14.89","14.12","37.82K","-0.28%"
"01/16/2017","14.52","14.80","14.80","14.50","5.63K","0.14%"
"01/15/2017","14.50","14.51","14.51","14.50","5.00K","-1.16%"
"01/12/2017","14.67","14.50","14.89","14.50","10.66K","1.17%"
"01/11/2017","14.50","14.50","14.52","14.50","1.69M","0.35%"
"01/10/2017","14.45","14.54","14.54","14.30","17.13K","2.48%"
"01/09/2017","14.10","14.10","14.10","14.10","9.00K","-0.07%"
"01/08/2017","14.11","14.15","14.15","14.10","7.51K","-2.69%"
"01/05/2017","14.50","14.50","14.59","14.30","70.15K","0.00%"
"01/04/2017","14.50","14.19","14.69","14.15","1.40M","1.90%"
"01/03/2017","14.23","14.48","14.48","14.11","68.22K","-0.28%"
"01/02/2017","14.27","14.50","14.50","14.06","1.40K","-1.65%"
"12/29/2016","14.51","14.48","14.65","14.48","189.48K","-0.41%"
"12/28/2016","14.57","14.65","14.67","14.50","4.68K","1.18%"
"12/27/2016","14.40","14.40","14.40","14.20","39.67K","0.00%"
"12/26/2016","14.40","13.89","14.48","13.89","2.50K","3.67%"
"12/25/2016","13.89","14.30","14.47","13.50","5.34K","-3.00%"
"12/22/2016","14.32","14.30","14.36","14.30","14.37K","0.14%"
"12/21/2016","14.30","14.31","14.40","14.30","110.69K","-1.38%"
"12/20/2016","14.50","14.41","14.80","14.40","676.52K","0.07%"
"12/19/2016","14.49","14.25","14.75","14.25","89.65K","-3.34%"
"12/18/2016","14.99","14.51","15.30","13.70","531.90K","0.07%"
"12/15/2016","14.98","14.87","15.00","14.55","158.63K","2.04%"
"12/14/2016","14.68","14.60","15.00","14.60","860.59K","0.34%"
"12/13/2016","14.63","15.44","15.44","14.20","18.26K","-5.25%"
"12/12/2016","15.44","15.00","15.50","15.00","4.00K","-1.03%"
"12/08/2016","15.60","15.25","15.99","15.25","72.15K","-0.70%"
"12/07/2016","15.71","16.49","16.49","15.20","197.04K","1.29%"
"12/06/2016","15.51","14.21","15.71","14.21","228.97K","8.54%"
"12/05/2016","14.29","14.11","14.55","14.11","24.06K","-0.56%"
"12/04/2016","14.37","14.30","14.96","14.05","113.03K","2.94%"
"12/01/2016","13.96","13.86","14.03","13.68","31.70K","-0.71%"
"11/30/2016","14.06","14.27","14.30","13.91","11.86K","0.64%"
"11/29/2016","13.97","13.90","14.25","13.52","26.14K","1.01%"
"11/28/2016","13.83","13.90","13.90","13.53","7.59K","1.92%"
"11/27/2016","13.57","14.25","14.25","13.10","16.52K","-3.07%"
"11/24/2016","14.00","14.34","14.34","13.90","809.99K","0.00%"
"11/23/2016","14.00","13.87","14.25","13.33","520.61K","-0.36%"
"11/22/2016","14.05","14.25","14.25","13.87","48.18K","0.72%"
"11/21/2016","13.95","13.73","14.00","13.45","684.04K","3.26%"
"11/20/2016","13.51","13.16","13.63","13.16","29.09K","0.22%"
"11/17/2016","13.48","13.50","13.60","13.30","469.35K","-0.59%"
"11/16/2016","13.56","13.50","13.74","13.43","108.80K","0.44%"
"11/15/2016","13.50","13.50","13.51","13.27","113.01K","-2.53%"
"11/14/2016","13.85","13.85","13.91","13.35","668.73K","-0.43%"
"11/13/2016","13.91","14.25","14.50","13.26","106.15K","1.24%"
"11/10/2016","13.74","13.27","14.23","13.00","1.13M","4.97%"
"11/09/2016","13.09","12.40","13.28","12.02","1.20M","4.72%"
"11/08/2016","12.50","13.25","13.25","12.29","1.88M","3.39%"
"11/07/2016","12.09","11.95","12.74","11.50","1.76M","4.31%"
"11/06/2016","11.59","11.50","11.90","11.40","25.10K","5.08%"
"11/03/2016","11.03","10.73","11.35","10.60","291.78K","6.88%"
"11/02/2016","10.32","10.29","11.00","10.11","685.96K","3.10%"
"11/01/2016","10.01","9.57","10.18","9.57","51.63K","8.10%"
"10/31/2016","9.26","9.28","9.45","9.00","56.89K","2.66%"
"10/30/2016","9.02","9.24","9.24","9.00","119.05K","0.45%"
"10/27/2016","8.98","8.46","9.20","8.45","46.29K","6.78%"
"10/26/2016","8.41","8.31","8.55","8.31","4.43K","1.94%"
"10/25/2016","8.25","8.10","8.50","8.05","1.10M","3.77%"
"10/24/2016","7.95","7.53","8.42","7.50","24.25K","-1.12%"
"10/23/2016","8.04","8.20","8.20","8.02","3.68K","-2.55%"
"10/20/2016","8.25","8.20","8.25","8.01","393.26K","2.36%"
"10/19/2016","8.06","8.20","8.21","7.80","483.48K","-1.71%"
"10/18/2016","8.20","8.14","8.35","8.13","93.35K","-5.20%"
"10/17/2016","8.65","9.27","9.27","8.50","426.83K","-7.39%"
"10/16/2016","9.34","9.53","9.53","9.25","16.79K","-5.18%"
"10/13/2016","9.85","9.85","10.00","9.48","504.24K","1.65%"
"10/12/2016","9.69","9.69","9.81","9.68","1.25M","-0.51%"
"10/11/2016","9.74","9.50","9.74","9.50","352.95K","0.52%"
"10/10/2016","9.69","9.72","9.82","9.50","1.08M","-0.31%"
"10/09/2016","9.72","9.71","9.78","9.55","27.73K","0.93%"
"10/05/2016","9.63","9.74","9.82","9.60","22.54K","0.52%"
"10/04/2016","9.58","9.89","9.89","9.50","11.65K","-1.64%"
"10/03/2016","9.74","9.61","9.90","9.60","14.98K","1.78%"
"09/29/2016","9.57","9.66","9.66","9.51","16.68K","-3.24%"
"09/28/2016","9.89","9.90","9.90","9.71","1.72K","0.00%"
"09/27/2016","9.89","10.00","10.00","9.67","756.48K","-0.90%"
"09/26/2016","9.98","10.00","10.00","9.80","51.06K","-0.10%"
"09/25/2016","9.99","9.70","10.00","9.51","1.05M","3.31%"
"09/22/2016","9.67","9.67","9.75","9.48","21.05K","-0.21%"
"09/21/2016","9.69","9.90","9.90","9.41","444.20K","-0.10%"
"09/20/2016","9.70","9.61","9.89","9.61","2.07M","2.00%"
"09/19/2016","9.51","9.65","9.93","9.31","43.97K","-4.80%"
"09/18/2016","9.99","9.86","10.00","9.65","594.83K","-0.10%"
"09/15/2016","10.00","10.00","10.00","9.80","761.51K","-0.30%"
"09/14/2016","10.03","10.12","10.13","10.00","12.67K","0.80%"
"09/08/2016","9.95","10.00","10.20","9.75","669.22K","1.22%"
"09/07/2016","9.83","10.05","10.20","9.26","117.09K","-3.82%"
